/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_36_419.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_36_419.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_36_419.jpg,0,1,0,30.19023
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_36_495.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_36_495.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_36_495.jpg,-0.15,1,0,30.18524
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_36_570.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_36_570.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_36_570.jpg,-0.3,1,0,30.17037
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_36_645.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_36_645.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_36_645.jpg,0,1,0,30.18987
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_36_722.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_36_722.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_36_722.jpg,-0.05,1,0,30.19009
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_36_800.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_36_800.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_36_800.jpg,-0.25,1,0,30.17705
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_36_878.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_36_878.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_36_878.jpg,0,1,0,30.18884
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_36_955.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_36_955.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_36_955.jpg,0,1,0,30.19012
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_37_034.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_37_034.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_37_034.jpg,0,1,0,30.19028
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_37_117.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_37_117.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_37_117.jpg,-0.15,1,0,30.18515
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_37_192.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_37_192.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_37_192.jpg,-0.35,1,0,30.16438
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_37_273.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_37_273.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_37_273.jpg,-0.1,1,0,30.19073
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_37_354.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_37_354.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_37_354.jpg,-0.3,1,0,30.17517
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_37_434.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_37_434.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_37_434.jpg,0,1,0,30.18815
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_37_517.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_37_517.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_37_517.jpg,0,1,0,30.19012
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_37_601.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_37_601.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_37_601.jpg,0,0.8326302,0,30.1712
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_37_686.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_37_686.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_37_686.jpg,0,0.5768046,0,30.10717
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_37_775.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_37_775.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_37_775.jpg,0,0.3125892,0,30.01131
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_37_861.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_37_861.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_37_861.jpg,0,0,0,29.93061
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_43_38_032.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_43_38_032.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_43_38_032.jpg,0,0,0.07514048,28.6913
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_03_392.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_03_392.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_03_392.jpg,0,0.3500462,0,12.39925
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_03_480.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_03_480.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_03_480.jpg,-0.15,0.6140463,0,13.08858
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_03_562.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_03_562.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_03_562.jpg,-0.35,0.878181,0,13.51368
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_03_650.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_03_650.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_03_650.jpg,-0.5500001,1,0,14.37401
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_03_742.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_03_742.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_03_742.jpg,-0.8000001,1,0,15.10684
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_03_827.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_03_827.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_03_827.jpg,-1,1,0,15.71813
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_03_922.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_03_922.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_03_922.jpg,-1,1,0,16.82124
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_04_017.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_04_017.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_04_017.jpg,-1,1,0,17.56772
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_04_118.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_04_118.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_04_118.jpg,-1,1,0,18.68608
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_04_181.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_04_181.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_04_181.jpg,-1,1,0,19.10948
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_04_249.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_04_249.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_04_249.jpg,0,1,0,19.73952
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_04_319.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_04_319.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_04_319.jpg,0,1,0,20.34777
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_04_387.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_04_387.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_04_387.jpg,0.15,1,0,20.85975
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_04_459.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_04_459.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_04_459.jpg,0.35,1,0,21.46976
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_04_530.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_04_530.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_04_530.jpg,0,1,0,21.93801
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_04_604.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_04_604.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_04_604.jpg,0,1,0,22.71315
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_04_675.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_04_675.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_04_675.jpg,0,1,0,23.5013
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_04_745.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_04_745.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_04_745.jpg,0.15,1,0,24.0921
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_04_813.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_04_813.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_04_813.jpg,0.35,1,0,24.80536
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_04_883.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_04_883.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_04_883.jpg,0,1,0,25.34748
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_04_954.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_04_954.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_04_954.jpg,0,1,0,26.10987
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_05_022.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_05_022.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_05_022.jpg,0.15,1,0,26.67408
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_05_092.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_05_092.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_05_092.jpg,0.3,1,0,27.20876
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_05_163.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_05_163.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_05_163.jpg,0.5000001,1,0,27.84397
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_05_231.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_05_231.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_05_231.jpg,0.6500001,1,0,28.25385
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_05_332.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_05_332.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_05_332.jpg,0,1,0,28.98991
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_05_400.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_05_400.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_05_400.jpg,0.1,1,0,29.70461
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_05_468.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_05_468.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_05_468.jpg,0.25,1,0,30.18016
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_05_537.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_05_537.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_05_537.jpg,0.45,1,0,30.16032
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_05_605.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_05_605.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_05_605.jpg,0,1,0,30.18053
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_05_672.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_05_672.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_05_672.jpg,0.1,1,0,30.19059
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_05_771.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_05_771.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_05_771.jpg,0.3,1,0,30.17778
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_05_866.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_05_866.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_05_866.jpg,0.5500001,1,0,30.14494
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_05_961.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_05_961.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_05_961.jpg,0,1,0,30.18862
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_06_053.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_06_053.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_06_053.jpg,-0.1,1,0,30.18455
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_06_142.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_06_142.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_06_142.jpg,-0.3,1,0,30.16518
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_06_233.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_06_233.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_06_233.jpg,0,1,0,30.18734
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_06_326.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_06_326.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_06_326.jpg,-0.05,1,0,30.19021
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_06_415.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_06_415.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_06_415.jpg,-0.3,1,0,30.17266
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_06_506.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_06_506.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_06_506.jpg,0,1,0,30.18971
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_06_599.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_06_599.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_06_599.jpg,0,1,0,30.19022
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_06_688.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_06_688.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_06_688.jpg,0,1,0,30.18895
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_06_778.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_06_778.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_06_778.jpg,0,1,0,30.1908
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_06_871.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_06_871.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_06_871.jpg,-0.2,1,0,30.18031
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_06_962.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_06_962.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_06_962.jpg,0,1,0,30.19064
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_07_055.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_07_055.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_07_055.jpg,0,1,0,30.19093
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_07_150.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_07_150.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_07_150.jpg,-0.15,1,0,30.18567
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_07_244.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_07_244.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_07_244.jpg,0,1,0,30.18935
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_07_339.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_07_339.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_07_339.jpg,0,1,0,30.19022
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_07_435.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_07_435.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_07_435.jpg,0,1,0,30.19033
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_07_501.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_07_501.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_07_501.jpg,0,1,0,30.19032
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_07_597.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_07_597.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_07_597.jpg,-0.15,1,0,30.18446
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_07_695.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_07_695.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_07_695.jpg,0,1,0,30.19071
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_07_792.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_07_792.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_07_792.jpg,0,1,0,30.1901
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_07_890.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_07_890.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_07_890.jpg,0,1,0,30.19029
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_07_958.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_07_958.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_07_958.jpg,0,1,0,30.19006
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_08_053.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_08_053.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_08_053.jpg,-0.25,1,0,30.17536
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_08_150.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_08_150.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_08_150.jpg,0,1,0,30.18143
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_08_217.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_08_217.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_08_217.jpg,0,1,0,30.1892
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_08_313.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_08_313.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_08_313.jpg,0,1,0,30.19016
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_08_410.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_08_410.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_08_410.jpg,-0.2,1,0,30.18183
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_08_509.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_08_509.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_08_509.jpg,0,1,0,30.18894
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_08_607.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_08_607.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_08_607.jpg,0,1,0,30.1902
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_44_08_674.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_44_08_674.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_44_08_674.jpg,0,1,0,30.19028
